row_id,winners
162,b0|b1|b2|b3|b4
163,b3|b4
164,b0|b1|b2|b3|b4
165,b0|b1
166,b0|b1|b2|b3|b4
167,b0|b1|b2|b3|b4
168,b0|b1|b2|b3|b4
169,b0|b1|b2|b3
170,b0|b1
171,b0|b1|b2
172,b0|b1|b2|b3|b4
173,b0|b1|b2|b3|b4
174,b0|b1|b2|b3|b4
175,b0|b1|b2|b3|b4
176,b0|b1|b2|b3|b4
177,b0|b1|b2|b3|b4
178,b0|b1|b2|b3|b4
179,b0|b1|b2|b3|b4
180,b3|b4
181,b0|b1|b2|b3|b4
182,b0|b1|b2|b3|b4
183,b0|b1|b2|b3|b4
184,b0|b1|b2|b3|b4
185,b0|b1|b2|b3|b4
186,b0|b1|b2|b3|b4
187,b0|b1|b2|b3|b4
188,b0|b1|b2|b3|b4
189,b0|b1|b2|b3|b4
190,b0|b1|b2|b3|b4
191,b0|b1|b2|b3|b4
192,b0|b1|b2|b3|b4
193,b0
194,b0|b1|b2|b3|b4
195,b0|b1|b2|b3|b4
196,b0|b1|b2|b3|b4
197,b0
198,b0|b1|b2|b3|b4
199,b0|b1|b2|b3|b4
200,b0|b1|b2|b3
201,b0|b1|b2|b3|b4
202,b0|b1|b2|b3|b4
203,b0|b1|b2|b3|b4
204,b0|b1|b2|b3|b4
205,b0|b4
206,b0|b1|b2|b3|b4
207,b0|b1|b2|b3|b4
208,b1
209,b0|b4
210,b0|b1|b2|b3|b4
211,b0
212,b0|b1|b2|b3
213,b0|b1|b2|b3|b4
214,b2|b3|b4
215,b0|b1|b2
216,b0|b1|b2|b3|b4
217,b0|b1|b2|b3|b4
218,b0|b1|b2|b3|b4
219,b0|b1|b2|b3|b4
220,b0|b1|b2|b3|b4
221,b0|b1|b2|b3|b4
222,b0|b1|b2|b3|b4
223,b0|b1|b2|b3|b4
224,b0|b1|b2|b3|b4
225,b0
226,b0|b1|b2|b3|b4
227,b0|b1|b2|b3|b4
228,b0|b1|b2|b3|b4
229,b0|b1|b2|b3|b4
230,b0|b1|b2|b3|b4
231,b0|b1|b2|b3|b4
232,b0|b1|b2|b3|b4
233,b0
234,b0|b1|b2|b3|b4
235,b4
236,b0|b1|b2|b3|b4
237,b0|b1|b2|b3|b4
238,b0|b1|b2|b3
239,b0|b1|b2|b3|b4
240,b0|b1|b2|b3|b4
241,b0|b1|b2|b3|b4
242,b2|b3|b4
243,b0|b1|b2|b3|b4
244,b0|b1|b2|b3|b4
245,b0|b1|b2|b3|b4
246,b0|b1|b2|b3|b4
247,b4
248,b0|b1|b2|b3
249,b2|b3|b4
250,b0|b1|b2|b3|b4
251,b0|b1|b2|b3|b4
252,b0|b1|b2|b3|b4
253,b0|b1|b2|b3|b4
254,b0|b1|b2|b3|b4
255,b0|b1|b2|b3|b4
256,b0|b4
257,b2|b3|b4
258,b0
259,b0|b1|b2|b3|b4
260,b0|b1|b2|b3|b4
261,b3|b4
262,b0|b1|b2|b3|b4
263,b0|b1|b2|b3|b4
264,b0|b1|b2|b3|b4
265,b0|b1|b2|b3|b4
266,b0|b1|b2|b3|b4
267,b4
268,b3|b4
269,b0|b1|b2|b3|b4
270,b0|b1|b2|b3|b4
271,b3
272,b0|b1|b2|b3|b4
273,b0|b1|b2|b3|b4
274,b4
275,b0|b2|b3
276,b0|b1|b2|b3|b4
277,b0|b1|b2|b3|b4
278,b0|b1|b2|b3|b4
279,b4
280,b0|b1|b2|b3|b4
281,b0|b1|b2|b3|b4
282,b0|b1|b2|b3|b4
283,b0|b1|b2|b3|b4
284,b3
285,b0|b1|b2|b3|b4
286,b0|b1|b2|b3|b4
287,b3|b4
288,b0|b1|b2|b3|b4
289,b1
290,b3
291,b0|b1|b2|b3|b4
292,b0|b2|b3|b4
293,b0|b1
294,b0|b1|b2|b3|b4
295,b0|b1|b2|b3|b4
296,b0|b1|b2|b3|b4
297,b0|b1|b2|b3|b4
298,b0|b1|b2|b3|b4
299,b0|b1|b2|b3|b4
300,b0|b1|b2|b3|b4
301,b0|b1|b2|b3|b4
302,b0|b1|b2|b3|b4
303,b0|b1|b2|b3|b4
304,b0|b1|b2|b3|b4
305,b0|b1|b2|b3|b4
306,b3|b4
307,b0|b1|b2|b3|b4
308,b0|b1|b2|b3|b4
309,b0|b1|b2|b3|b4
310,b0|b1|b2|b3|b4
311,b0|b1|b2|b3|b4
312,b0|b3
313,b0|b1|b2|b3|b4
314,b0|b1|b3|b4
315,b2|b3|b4
316,b0|b1|b2|b3|b4
317,b4
318,b0|b1|b2|b3|b4
319,b0|b1|b2|b3|b4
320,b0|b1|b2|b3|b4
321,b0|b1|b2|b3|b4
322,b0|b1|b2|b3|b4
323,b0|b1|b2|b3|b4
324,b0|b1|b2|b3|b4
325,b0|b1|b2|b3|b4
326,b0|b1|b2|b3|b4
327,b0|b1|b2|b3|b4
328,b0|b1|b4
329,b0|b4
330,b0|b1|b2|b3|b4
331,b0|b1|b2|b3|b4
332,b0|b1|b2|b3|b4
333,b2
334,b0|b1|b2|b3|b4
335,b0|b1|b2|b3|b4
336,b0|b1|b2|b3|b4
337,b0|b1|b2|b3|b4
338,b0|b1|b2|b3|b4
339,b4
340,b0|b1|b2|b3|b4
341,b0|b1|b2|b3|b4
342,b0|b1|b2|b3|b4
343,b0|b1|b2|b3|b4
344,b0|b1|b2|b3|b4
345,b0|b2|b3|b4
346,b3|b4
347,b0|b1|b4
348,b0|b1|b2|b3|b4
349,b0|b1|b2|b3|b4
350,b2|b3|b4
351,b2|b3|b4
352,b0|b1|b2|b3|b4
353,b0|b1|b2|b3|b4
354,b0|b1|b2|b3|b4
355,b2
356,b0|b1|b2|b3|b4
357,b0|b1|b2|b3|b4
358,b0|b1|b2|b3|b4
359,b0|b1|b2|b3|b4
360,b0|b1|b2|b3|b4
361,b0|b1|b2|b3|b4
362,b0|b1|b2|b3|b4
363,b0|b1|b2|b3|b4
364,b0|b1|b2|b3|b4
365,b0|b1|b2|b3|b4
366,b0|b1|b2|b3|b4
367,b0
368,b0|b1|b2|b3|b4
369,b0|b1|b2|b3|b4
370,b1|b2
371,b1|b2|b3|b4
372,b0|b1|b2|b3|b4
373,b3|b4
374,b0|b1|b2|b3|b4
375,b0|b1|b2|b3|b4
376,b4
377,b0|b1|b2|b3|b4
378,b0|b1|b2|b3|b4
379,b0|b2|b3
380,b0|b1|b2|b3|b4
381,b4
382,b0|b1|b2|b3|b4
383,b0|b1|b2|b3|b4
384,b0|b1|b2|b3|b4
385,b3
386,b0|b1|b2|b3|b4
387,b0|b1|b2|b3|b4
388,b0|b1|b2|b3|b4
389,b0|b1|b2|b3|b4
390,b0|b1|b2|b3|b4
391,b0|b1|b2|b3|b4
392,b0|b1|b2|b3|b4
393,b0|b1|b2
394,b0|b1|b2|b3|b4
395,b0|b1|b2|b3|b4
396,b0|b1|b2|b3|b4
397,b0|b1|b2|b3|b4
398,b0|b1|b2|b3|b4
399,b0|b1|b2
400,b0
401,b0|b3
402,b0|b1|b2|b3|b4
403,b2|b4
404,b0|b1|b2|b3|b4
405,b0|b1|b2|b3|b4
406,b0|b1|b4
407,b0
408,b4
409,b0|b2|b3|b4
410,b0|b1|b2|b3|b4
411,b0|b1|b2
412,b0|b1|b2|b3|b4
413,b0|b4
414,b0|b1|b2|b3|b4
415,b0|b1|b2|b3|b4
416,b0|b1|b2|b3|b4
417,b0|b1|b2|b3|b4
418,b0|b1|b2|b3|b4
419,b0|b1|b2|b3|b4
420,b0|b1|b2|b3|b4
421,b0|b1|b2|b3|b4
422,b0|b1|b2|b3|b4
423,b0|b1|b2|b3|b4
424,b0|b1|b2|b3|b4
425,b0|b1|b2|b3|b4
426,b0|b1|b2|b3|b4
427,b0|b1|b2|b3|b4
428,b2|b4
429,b0|b1|b2|b3|b4
430,b0|b1|b2|b3|b4
431,b0|b1|b2|b3|b4
432,b0|b1|b2|b3|b4
433,b0|b2|b3|b4
434,b0|b1|b2|b3|b4
435,b4
436,b0|b1|b2|b3|b4
437,b0
438,b4
439,b2|b3|b4
440,b0|b1|b2|b3|b4
441,b0|b1|b2|b3|b4
442,b0|b1|b2|b3|b4
443,b0|b1|b2|b3|b4
444,b0|b1|b2|b3|b4
445,b4
446,b0|b1|b2|b3|b4
447,b0|b1|b2|b3|b4
448,b0|b1|b2|b3|b4
449,b0|b1|b2|b3|b4
450,b0|b1|b2|b3|b4
451,b2|b4
452,b0|b1|b2|b3|b4
453,b0|b1|b2|b3|b4
454,b0|b1|b2|b3|b4
455,b0|b1|b2|b3|b4
456,b0|b1|b2|b3|b4
457,b0|b1|b2|b3|b4
458,b0|b1|b2|b3|b4
459,b2|b3|b4
460,b0|b1|b2|b3|b4
461,b0|b1|b2|b3|b4
462,b0|b1|b2|b3|b4
463,b2|b3
464,b0|b1|b2|b3|b4
465,b0|b1|b2|b3|b4
466,b2|b3
467,b0|b1|b2|b3|b4
468,b4
469,b1|b4
470,b0|b1|b3
471,b0|b1|b2|b3|b4
472,b4
473,b0
474,b0|b1|b2|b3|b4
475,b0|b1|b2|b3|b4
476,b2|b4
477,b0|b1|b2|b3|b4
478,b0|b1|b2|b3|b4
479,b0|b1|b2|b3|b4
480,b0|b3
481,b0|b2|b3
482,b0|b1|b2|b3|b4
483,b0|b1|b2|b3|b4
484,b0|b1
485,b0|b1
486,b2|b3
487,b0|b2|b3|b4
488,b0|b1|b2|b3|b4
489,b0|b1|b2|b3|b4
490,b0|b1|b2|b3|b4
491,b4
492,b0|b1|b2|b3|b4
493,b0|b1|b2|b3|b4
494,b0|b1|b2|b3|b4
495,b0|b1|b2|b3|b4
496,b0|b1|b2|b3|b4
497,b0|b1|b2|b3|b4
498,b1|b3|b4
499,b0|b1|b2|b3|b4
500,b0|b1|b2|b3|b4
501,b0|b1|b2|b3|b4
502,b0|b1|b2|b3|b4
503,b0|b1|b2|b3|b4
504,b0|b1|b2|b3|b4
505,b0|b1|b3|b4
506,b0|b1|b2|b3|b4
507,b0|b1|b2|b3|b4
508,b0|b1|b2|b3|b4
509,b0|b1|b2|b3|b4
510,b0|b1|b2|b3|b4
511,b0
512,b0|b1|b2|b3|b4
513,b0|b1|b2|b3|b4
514,b0|b1|b2|b3|b4
515,b0|b1|b2|b3|b4
516,b0|b1|b2|b3|b4
517,b0|b1|b2|b3|b4
518,b0|b1|b2|b3|b4
519,b1|b2|b3|b4
520,b0|b1|b2|b3|b4
521,b0|b1|b2|b3|b4
522,b0|b2|b3|b4
523,b0|b1|b2|b3|b4
524,b0|b1|b2|b3|b4
525,b0|b1|b2|b3|b4
526,b0|b1|b2|b3|b4
527,b0|b1|b2|b3|b4
528,b0|b1|b2
529,b0|b1|b2|b3|b4
530,b0|b1|b2|b3|b4
531,b0|b1|b2|b3|b4
532,b0|b1|b2|b3|b4
533,b0|b1|b2|b3|b4
534,b0|b1|b2|b3|b4
535,b1|b2|b3
536,b0|b1|b2|b3|b4
537,b0|b1|b2|b3|b4
538,b0|b1|b2|b3|b4
539,b0|b1|b2|b3|b4
540,b2|b3
541,b0|b1|b2|b3
542,b0|b1|b2|b3|b4
543,b0|b1|b2|b3|b4
544,b0|b2|b3|b4
545,b0|b1|b2|b3|b4
546,b3|b4
547,b0|b1|b2|b3|b4
548,b0|b1|b2|b3|b4
549,b0|b1|b2|b3|b4
550,b0|b1|b2|b3|b4
551,b0|b1|b2|b3|b4
552,b0|b2|b4
553,b0|b1|b2|b3|b4
554,b2|b3|b4
555,b0|b1|b2|b3|b4
556,b0|b1|b2|b3|b4
557,b0
558,b0|b1|b2|b3|b4
559,b0|b1|b4
560,b0|b1|b2|b3|b4
561,b0|b1|b2|b3|b4
562,b0|b1|b2|b3|b4
563,b0|b1|b2|b3|b4
564,b0|b1|b2|b3|b4
565,b0|b1|b2|b3|b4
566,b0|b1|b2|b3|b4
567,b0|b1|b2|b3|b4
568,b0|b1
569,b0|b1|b2|b3|b4
570,b0|b1|b2
571,b3
572,b0|b2|b3|b4
573,b2|b3
574,b0|b1|b2|b3|b4
575,b0|b1|b2|b3|b4
576,b0|b1|b2|b3|b4
577,b0
578,b0|b1|b2|b3|b4
579,b4
580,b0|b1|b3|b4
581,b0|b1|b2
582,b0|b1|b2|b3|b4
583,b0|b1|b2|b3|b4
584,b0|b1|b2|b3|b4
585,b0|b1|b2|b3|b4
586,b0|b1|b2|b3|b4
587,b0|b1|b2|b3|b4
588,b0|b1|b2|b3|b4
589,b0|b1|b2|b3|b4
590,b0|b1|b2|b3|b4
591,b0|b1|b2|b3|b4
592,b0|b1|b2|b3|b4
593,b0|b1|b2|b3|b4
594,b0|b1|b2|b3|b4
595,b0|b1|b2|b3
596,b2|b3|b4
597,b0|b1|b2|b3|b4
598,b1|b2|b3|b4
599,b1|b2|b3|b4
600,b0|b1|b2|b3|b4
601,b0|b1|b2|b3|b4
602,b0|b1|b2|b3|b4
603,b0|b1|b2|b3|b4
604,b0|b1|b2|b3|b4
605,b0|b1|b2|b3|b4
606,b1|b2
607,b0|b1|b2|b3|b4
608,b0|b1|b2|b3|b4
609,b0|b1|b2|b3|b4
610,b0|b1|b2|b3|b4
611,b0|b1|b2|b3|b4
612,b0|b1|b2|b3|b4
613,b0|b1|b2|b3|b4
614,b1|b2|b3
615,b0|b1|b2|b3|b4
616,b0|b1|b2|b3|b4
617,b0|b3
618,b0|b1|b2|b3|b4
619,b0|b1|b2|b3|b4
620,b0
621,b0|b1|b2|b3|b4
622,b2|b3|b4
623,b0|b1|b2|b3|b4
624,b0|b1|b2|b3|b4
625,b1|b2
626,b0|b1|b2|b3|b4
627,b0|b1|b2|b3|b4
628,b0|b1|b2|b3|b4
629,b0|b1|b2|b3|b4
630,b1|b2|b3
631,b0|b1|b2|b3|b4
632,b0|b1|b2|b3|b4
633,b0|b1|b2|b3|b4
634,b0|b1|b2|b3|b4
635,b0|b1|b2|b3|b4
636,b0|b1|b3|b4
637,b0|b1|b2|b3|b4
638,b0|b1|b2|b3|b4
639,b0|b1|b2|b3|b4
640,b0|b1|b2|b3|b4
641,b0|b1|b2|b3|b4
642,b0|b1|b2|b3|b4
643,b0
644,b0|b1|b2|b3|b4
645,b0|b1
646,b0
647,b0|b1|b2|b3|b4
648,b0|b1|b2|b3|b4
649,b0|b1|b2|b3|b4
650,b1|b2|b3|b4
651,b0|b1|b2|b3|b4
652,b0|b1|b4
653,b0|b1|b2|b3|b4
654,b0|b1|b2|b3|b4
655,b0|b4
656,b0|b1|b2|b3|b4
657,b0|b1|b2
658,b0|b1|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b1
661,b0|b1|b2|b3|b4
662,b0|b1|b2|b3|b4
663,b0|b1|b2|b3|b4
664,b0|b1|b2|b3|b4
665,b0|b1|b2|b3|b4
666,b0|b1|b2|b3|b4
667,b0|b1|b2|b3|b4
668,b4
669,b0|b1|b2|b3|b4
670,b0|b1|b2|b3|b4
671,b2|b4
672,b0|b1|b2|b3|b4
673,b2|b3|b4
674,b0|b1|b2|b3|b4
675,b0|b1|b2|b3|b4
676,b0|b1|b2|b3|b4
677,b0|b1|b2|b3|b4
678,b4
679,b0|b1
680,b0|b1|b2|b3|b4
681,b0|b1|b2|b3|b4
682,b0|b1|b2|b3|b4
683,b4
684,b0|b1|b2|b3|b4
685,b0|b1|b2|b3|b4
686,b4
687,b0|b1|b2|b3|b4
688,b0|b1|b2|b3|b4
689,b0|b1|b2|b3|b4
690,b0|b1|b2|b3|b4
691,b0|b1|b2|b3|b4
692,b0|b1|b2|b3|b4
693,b0|b1|b2|b3|b4
694,b0
695,b0|b1|b2|b3|b4
696,b0|b1|b2|b3|b4
697,b0|b1|b2|b3|b4
698,b0|b1|b2|b3|b4
699,b0|b1|b2|b3|b4
700,b0|b1|b2|b3|b4
701,b0|b1|b2|b3|b4
702,b4
703,b0|b1|b2|b3|b4
704,b0|b1|b2|b3|b4
705,b4
706,b0|b1|b2|b3|b4
707,b0|b1|b2|b3|b4
708,b0|b1|b2|b3|b4
709,b0|b1|b2|b3|b4
710,b2
711,b0|b1|b2|b3|b4
712,b1|b2|b3|b4
713,b0|b1|b2|b3|b4
714,b0|b2|b3|b4
715,b0|b1|b2|b3|b4
716,b0
717,b0|b1|b2|b3|b4
718,b0|b1|b2|b3|b4
719,b0|b1|b2|b3|b4
720,b1|b2|b3|b4
721,b0|b1|b2|b3|b4
722,b0|b1|b2|b3|b4
723,b0|b1|b2|b3|b4
724,b0|b1|b2|b3|b4
725,b0|b1|b2|b3|b4
726,b0|b1|b2|b3|b4
727,b0|b1|b2|b3|b4
728,b0|b1|b2|b3|b4
729,b0|b1|b2|b3|b4
730,b0|b1|b2|b3|b4
731,b0|b1|b2|b3|b4
732,b0|b1|b3|b4
733,b0|b1|b2|b3|b4
734,b0|b1|b2|b3|b4
735,b0|b1|b2|b3|b4
736,b0|b1|b2|b3|b4
737,b0|b1|b2|b3|b4
738,b0|b1|b2|b3|b4
739,b0|b1|b2|b3|b4
740,b0|b1|b2|b3|b4
741,b1|b2|b3|b4
742,b0|b1|b2|b3|b4
743,b0|b1|b2|b3|b4
744,b0|b1|b2|b3|b4
745,b0|b1|b2|b3|b4
746,b0|b1|b2|b3|b4
747,b0
748,b0|b1|b2|b3|b4
749,b0|b1|b2|b3|b4
750,b2|b3
751,b0|b1|b2|b3|b4
752,b0|b4
753,b0|b1|b2|b3|b4
754,b0|b1|b2|b3|b4
755,b0|b1|b2|b3|b4
756,b0|b1|b2|b3|b4
757,b1|b2|b3|b4
758,b0|b1|b2|b3|b4
759,b0|b1|b2|b3|b4
760,b0|b1|b2|b3|b4
761,b0|b1|b2|b3|b4
762,b0|b1|b2|b3|b4
763,b0|b1|b2|b3|b4
764,b2|b3
765,b0|b1|b2|b3|b4
766,b0|b1|b2|b3|b4
767,b0|b1|b2|b3|b4
768,b0|b1|b2|b3|b4
769,b0|b1|b2|b3|b4
770,b1|b2|b3|b4
771,b4
772,b0|b1|b2|b3|b4
773,b0|b1|b2|b3|b4
774,b0|b1|b2|b3|b4
775,b0|b1|b2|b3|b4
776,b0|b1|b2|b3|b4
777,b0|b1|b2|b3|b4
778,b0|b1|b2|b3|b4
779,b4
780,b0|b1|b2|b3|b4
781,b0|b1|b2|b3|b4
782,b0|b3
783,b0|b1|b2|b3|b4
784,b0|b1|b2|b3|b4
785,b0|b1|b3|b4
786,b0|b1|b2|b3|b4
787,b0|b1|b2|b3|b4
788,b4
789,b0|b1|b2|b3|b4
790,b3|b4
791,b0|b1|b2|b3|b4
792,b0|b1|b2|b3|b4
793,b1|b2|b3|b4
794,b0|b1|b2|b3|b4
795,b0|b1|b2|b3|b4
796,b0|b1|b2|b3|b4
797,b0|b1|b2|b3|b4
798,b0|b1|b2|b3|b4
799,b0|b1|b2|b3|b4
800,b0|b1|b2|b3|b4
801,b0|b1|b2|b3|b4
802,b0|b1|b2|b3|b4
803,b0|b1|b2|b3|b4
804,b0|b2|b3
805,b0|b1|b3|b4
806,b2|b4
807,b0|b1|b2|b3|b4
808,b0|b2|b3|b4
809,b0|b1|b2|b3|b4
810,b0|b2
811,b0|b1
812,b0|b1|b2|b3|b4
813,b0|b1|b2|b3
814,b0|b1|b2|b3|b4
815,b0|b1|b2|b3|b4
816,b3|b4
817,b0|b1|b2|b3|b4
818,b2|b3|b4
819,b3
820,b0|b1|b2|b3|b4
821,b0|b1|b2|b3|b4
822,b0|b1|b2|b3|b4
823,b0|b1|b2|b3|b4
824,b0|b1|b2|b3|b4
825,b0|b1|b2|b3|b4
826,b0|b1|b2|b3|b4
827,b0|b1|b2|b3|b4
828,b1|b2|b3|b4
829,b0|b1|b2|b3|b4
830,b0|b1
831,b0|b1|b2|b3|b4
832,b3|b4
833,b0|b1|b2|b3|b4
834,b0|b2|b3
835,b0|b1|b2|b3|b4
836,b0|b1|b2|b3|b4
837,b0|b1|b2|b3|b4
838,b2|b3|b4
839,b0|b1|b2|b3|b4
840,b0|b1|b2|b3|b4
841,b0|b1|b2|b3|b4
842,b1|b3|b4
843,b0|b1|b2|b3|b4
844,b0|b1|b2|b3|b4
845,b0|b1|b2|b3|b4
846,b0|b1|b2|b3|b4
847,b0|b1|b2|b3|b4
848,b0|b1|b2|b3|b4
849,b3|b4
850,b0|b1|b2|b3|b4
851,b0|b1|b2|b3|b4
852,b2
853,b0|b1|b4
854,b0|b1|b2|b3|b4
855,b4
856,b0|b1|b2|b3|b4
857,b1|b2|b3
858,b0|b1|b2|b3|b4
859,b3
860,b0|b1|b2|b3|b4
861,b0|b1|b2|b3|b4
862,b0|b2|b4
863,b0|b1|b2|b3|b4
864,b0|b1|b2|b3|b4
865,b0|b1|b2|b3|b4
866,b0|b1|b2|b3|b4
867,b0|b1|b2|b3|b4
868,b0|b1|b2|b3|b4
869,b0|b1|b2|b3|b4
870,b0|b1|b2|b3|b4
871,b0|b1|b2|b3|b4
872,b0|b1|b2|b3|b4
873,b0|b1|b2|b3|b4
874,b0|b1|b2|b3|b4
875,b0|b3|b4
876,b0|b1
877,b0|b1
878,b0|b1|b2|b3|b4
879,b0|b1|b2|b3|b4
880,b0|b1|b2|b3|b4
881,b4
882,b0|b1|b2|b3|b4
883,b0|b2|b3|b4
884,b0|b1|b2|b3|b4
885,b0|b1|b2|b3|b4
886,b0|b1|b2|b3|b4
887,b0|b1|b2|b3|b4
888,b0|b1|b2|b3|b4
889,b0|b1|b2|b3|b4
890,b0|b1|b2|b3|b4
891,b2|b3|b4
892,b0|b1|b2|b3|b4
893,b0|b1|b2|b3|b4
894,b0|b1|b2|b3|b4
895,b0|b1|b2|b3|b4
896,b4
897,b0|b1|b2|b3|b4
898,b0|b3
899,b0|b1|b2|b3|b4
900,b0|b1|b2|b3|b4
901,b0|b1|b2|b3|b4
902,b0|b1|b2|b3|b4
903,b0|b1|b2|b3|b4
904,b2|b4
905,b0|b1|b2
906,b0|b1|b2|b3|b4
907,b0|b1|b2|b3|b4
908,b0|b1|b2|b3|b4
909,b3
910,b1|b2
911,b1|b2|b4
912,b1|b2|b3|b4
913,b0|b1|b2|b3|b4
914,b2|b3|b4
915,b0|b1|b2|b3|b4
916,b0|b1|b2|b3|b4
917,b0|b1|b2|b3|b4
918,b2|b4
919,b0|b1|b2|b3|b4
920,b0|b1|b2|b4
921,b0
922,b3
923,b0|b1|b2|b3|b4
924,b0|b1|b2|b3|b4
925,b0|b2|b3|b4
926,b0|b1|b2|b3|b4
927,b3
928,b0|b1|b2|b3|b4
929,b0|b1|b2|b3|b4
930,b0|b1|b2|b3|b4
931,b0|b1|b2|b3|b4
932,b0|b1|b2|b3|b4
933,b0|b1|b2|b3|b4
934,b0|b1|b2|b3|b4
935,b0|b1|b2|b3|b4
936,b0|b1|b3|b4
937,b0|b1|b2|b3|b4
938,b2|b3|b4
939,b1|b2|b3
940,b0|b1|b2|b3|b4
941,b0|b2|b3|b4
942,b1|b2|b3|b4
943,b0|b1|b2|b3|b4
944,b4
945,b0|b1|b2|b3|b4
946,b0|b1|b2|b3|b4
947,b0|b1|b2|b3|b4
948,b0|b1|b2|b3|b4
949,b0|b1|b2|b3|b4
