row_id,winners
150,b0|b1|b2|b3|b4
151,b0|b1|b2|b3|b4
152,b0|b1|b2|b3|b4
153,b2|b3|b4
154,b1|b2|b3|b4
155,b0|b1|b2|b3|b4
156,b0|b1|b2|b3|b4
157,b0|b1|b2|b3|b4
158,b0|b1|b2|b3|b4
159,b0|b1|b2|b3|b4
160,b0|b1|b2|b3|b4
161,b1|b2|b3|b4
162,b0|b1|b2|b3|b4
163,b0|b1|b2|b3|b4
164,b2|b3|b4
165,b0|b1|b2|b3|b4
166,b0|b1|b2|b3|b4
167,b0|b1|b2|b3|b4
168,b2|b3|b4
169,b0|b1|b2|b3|b4
170,b0|b1|b2|b3|b4
171,b1|b2|b3|b4
172,b2|b3|b4
173,b2|b3|b4
174,b0|b1|b2|b3|b4
175,b0|b1|b2|b3|b4
176,b2|b3|b4
177,b2|b3|b4
178,b0|b1|b2|b3|b4
179,b0|b1|b2|b3|b4
180,b2|b3|b4
181,b0|b1|b2|b3|b4
182,b1|b2|b3|b4
183,b0|b1|b2|b3|b4
184,b0|b1|b2|b3|b4
185,b0|b1|b2|b3|b4
186,b2|b3|b4
187,b0|b1|b2|b3|b4
188,b1|b2|b3|b4
189,b0|b1|b2|b3|b4
190,b2|b3|b4
191,b0|b1|b2|b3|b4
192,b2|b3|b4
193,b0|b1|b2|b3|b4
194,b0|b1|b2|b3|b4
195,b2|b3|b4
196,b2|b3|b4
197,b0|b1|b2|b3|b4
198,b0|b1|b2|b3|b4
199,b0|b1|b2|b3|b4
200,b2|b3|b4
201,b0|b1|b2|b3|b4
202,b0|b1|b2|b3|b4
203,b0|b1|b2|b3|b4
204,b2|b3|b4
205,b1|b2|b3|b4
206,b2|b3|b4
207,b0|b1|b2|b3|b4
208,b0|b1|b2|b3|b4
209,b0|b1|b2|b3|b4
210,b0|b1|b2|b3|b4
211,b0|b1|b2|b3|b4
212,b2|b3|b4
213,b0|b1|b2|b3|b4
214,b2|b3|b4
215,b0|b1|b2|b3|b4
216,b0|b1|b2|b3|b4
217,b0|b1|b2|b3|b4
218,b0|b1|b2|b3|b4
219,b0|b1|b2|b3|b4
220,b0|b1|b2|b3|b4
221,b0|b1|b2|b3|b4
222,b2|b3|b4
223,b0|b1|b2|b3|b4
224,b0|b1|b2|b3|b4
225,b0|b1|b2|b3|b4
226,b0|b1|b2|b3|b4
227,b0|b1|b2|b3|b4
228,b2|b3|b4
229,b2|b3|b4
230,b0|b1|b2|b3|b4
231,b0|b1|b2|b3|b4
232,b0|b1|b2|b3|b4
233,b0|b1|b2|b3|b4
234,b0|b1|b2|b3|b4
235,b1|b2|b3|b4
236,b0|b1|b2|b3|b4
237,b2|b3|b4
238,b2|b3|b4
239,b2|b3|b4
240,b0|b1|b2|b3|b4
241,b2|b3|b4
242,b0|b1|b2|b3|b4
243,b1|b2|b3|b4
244,b1|b2|b3|b4
245,b2|b3|b4
246,b0|b1|b2|b3|b4
247,b0|b1|b2|b3|b4
248,b0|b1|b2|b3|b4
249,b0|b1|b2|b3|b4
250,b0|b1|b2|b3|b4
251,b2|b3|b4
252,b0|b1|b2|b3|b4
253,b0|b1|b2|b3|b4
254,b0|b1|b2|b3|b4
255,b0|b1|b2|b3|b4
256,b2|b3|b4
257,b1|b2|b3|b4
258,b0|b1|b2|b3|b4
259,b0|b1|b2|b3|b4
260,b2|b3|b4
261,b0|b1|b2|b3|b4
262,b2|b3|b4
263,b0|b1|b2|b3|b4
264,b0|b1|b2|b3|b4
265,b2|b3|b4
266,b0|b1|b2|b3|b4
267,b1|b2|b3|b4
268,b0|b1|b2|b3|b4
269,b2|b3|b4
270,b0|b1|b2|b3|b4
271,b0|b1|b2|b3|b4
272,b0|b1|b2|b3|b4
273,b0|b1|b2|b3|b4
274,b0|b1|b2|b3|b4
275,b0|b1|b2|b3|b4
276,b2|b3|b4
277,b0|b1|b2|b3|b4
278,b0|b1|b2|b3|b4
279,b0|b1|b2|b3|b4
280,b2|b3|b4
281,b0|b1|b2|b3|b4
282,b0|b1|b2|b3|b4
283,b0|b1|b2|b3|b4
284,b0|b1|b2|b3|b4
285,b0|b1|b2|b3|b4
286,b2|b3|b4
287,b0|b1|b2|b3|b4
288,b0|b1|b2|b3|b4
289,b1|b2|b3|b4
290,b0|b1|b2|b3|b4
291,b0|b1|b2|b3|b4
292,b0|b1|b2|b3|b4
293,b0|b1|b2|b3|b4
294,b1|b2|b3|b4
295,b0|b1|b2|b3|b4
296,b0|b1|b2|b3|b4
297,b0|b1|b2|b3|b4
298,b2|b3|b4
299,b0|b1|b2|b3|b4
300,b0|b1|b2|b3|b4
301,b0|b1|b2|b3|b4
302,b0|b1|b2|b3|b4
303,b0|b1|b2|b3|b4
304,b0|b1|b2|b3|b4
305,b2|b3|b4
306,b0|b1|b2|b3|b4
307,b2|b3|b4
308,b0|b1|b2|b3|b4
309,b2|b3|b4
310,b1|b2|b3|b4
311,b0|b1|b2|b3|b4
312,b0|b1|b2|b3|b4
313,b0|b1|b2|b3|b4
314,b2|b3|b4
315,b0|b1|b2|b3|b4
316,b2|b3|b4
317,b2|b3|b4
318,b0|b1|b2|b3|b4
319,b2|b3|b4
320,b0|b1|b2|b3|b4
321,b2|b3|b4
322,b0|b1|b2|b3|b4
323,b0|b1|b2|b3|b4
324,b2|b3|b4
