row_id,winners
824,b0
825,b0
826,b0
827,b0
828,b0|b1
829,b0
830,b0
831,b0
832,b0
833,b1|b2|b3|b4
834,b3|b4
835,b2
836,b1|b2|b3|b4
837,b0
838,b0|b1
839,b0
840,b0
841,b0
842,b2
843,b0
844,b0|b1|b2|b3|b4
845,b0
846,b0|b1
847,b0
848,b3|b4
849,b0
850,b2|b4
851,b3|b4
852,b0
853,b2|b3|b4
854,b0
855,b0
856,b0
857,b0
858,b0|b1
859,b0
860,b0
861,b2|b3|b4
862,b0
863,b2|b3|b4
864,b0
865,b0
866,b0
867,b0
868,b0
869,b0|b1|b2|b3|b4
870,b2|b3|b4
871,b2
872,b4
873,b0|b1|b2|b3|b4
874,b1|b3|b4
875,b0
876,b3|b4
877,b0|b1|b2|b3|b4
878,b0
879,b0
880,b2|b3|b4
881,b4
882,b0
883,b0
884,b3
885,b0|b1
886,b0
887,b0
888,b0
889,b0
890,b0
891,b4
892,b0|b2
893,b0
894,b0
895,b3|b4
896,b0
897,b0
898,b0
899,b0|b1
900,b2|b3|b4
901,b0|b1|b2|b3|b4
902,b3
903,b3|b4
904,b2|b3|b4
905,b3|b4
906,b0
907,b3|b4
908,b2|b3|b4
909,b0
910,b0
911,b0
912,b0
913,b2|b3|b4
914,b2
915,b0
916,b2|b4
917,b0
918,b3
919,b3|b4
920,b3|b4
921,b2
922,b0|b1|b2|b3|b4
923,b1
924,b0
925,b4
926,b0
927,b0
928,b0
929,b0
930,b0|b2|b3|b4
931,b0
932,b0|b1
933,b0
934,b0
935,b0
936,b2|b3|b4
937,b0
938,b0
939,b0|b2|b3
940,b0
941,b1|b2|b3|b4
942,b0
943,b0
944,b0
945,b0|b1
946,b2|b3|b4
947,b0
948,b0
949,b0
950,b0|b2
951,b0
952,b0
953,b0
954,b0
955,b1|b2
956,b0
957,b0|b1
958,b0
959,b0
960,b0|b1|b2|b3|b4
961,b0
962,b0
963,b0
964,b4
965,b0
966,b0|b1|b2|b3|b4
967,b0
968,b0
969,b2
970,b0
971,b0
972,b0
973,b1|b2|b3|b4
974,b4
975,b2
976,b4
977,b2|b3|b4
978,b0
979,b0
980,b2
981,b0|b2
982,b1|b2|b3|b4
983,b0
984,b0
985,b2|b3|b4
986,b2
987,b2|b3|b4
988,b0
989,b2|b3|b4
990,b0
991,b0
992,b2|b3|b4
993,b4
994,b0
995,b3
996,b0
997,b2|b3|b4
998,b0
999,b0
1000,b0|b1|b2|b3|b4
1001,b0
1002,b0
1003,b0
1004,b3|b4
1005,b0
1006,b4
1007,b0
1008,b0
1009,b0|b1|b2|b3|b4
1010,b0
1011,b0
1012,b0
1013,b0|b1
1014,b0
1015,b3|b4
1016,b0|b1|b2|b3|b4
1017,b1|b2|b3|b4
1018,b2
1019,b0
1020,b0
1021,b2|b3|b4
1022,b0
1023,b0
1024,b4
1025,b0
1026,b1|b2|b3|b4
1027,b0
1028,b0
1029,b0
1030,b0
1031,b0|b2|b3|b4
1032,b0
1033,b0
1034,b0
1035,b0
1036,b2
1037,b0
1038,b4
1039,b0
1040,b3|b4
1041,b3|b4
1042,b2|b3|b4
1043,b0
1044,b0
1045,b0|b1|b2|b3
1046,b0|b1
1047,b0
1048,b0|b1
1049,b0
1050,b2
1051,b0
1052,b0|b1
1053,b3|b4
1054,b0
1055,b0
1056,b0
1057,b4
1058,b0
1059,b0|b1
1060,b0
1061,b0
1062,b0|b1|b2|b3|b4
1063,b0
1064,b0
1065,b4
1066,b0
1067,b0
1068,b3|b4
1069,b0
1070,b0|b1|b2|b3|b4
1071,b1|b2|b3|b4
1072,b0
1073,b2
1074,b0
1075,b2|b3|b4
1076,b3|b4
1077,b0
1078,b4
1079,b0|b1|b2|b3|b4
1080,b0
1081,b3|b4
1082,b0
1083,b0
1084,b2|b3|b4
1085,b1|b2
1086,b0
1087,b0
1088,b0
1089,b0
1090,b0
1091,b3|b4
1092,b0|b1
1093,b2|b3|b4
1094,b0
1095,b0
1096,b2|b3|b4
1097,b0
1098,b0
1099,b2|b3|b4
1100,b0
1101,b0
1102,b0
1103,b2|b3|b4
1104,b0
1105,b1|b2|b3|b4
1106,b0|b1
1107,b4
1108,b3|b4
1109,b0
1110,b2|b3|b4
1111,b3|b4
1112,b3
1113,b0
1114,b2|b3|b4
1115,b0
1116,b0
1117,b3
1118,b0|b1
1119,b0
1120,b0
1121,b0
1122,b0
1123,b0
1124,b0
1125,b1|b2|b3|b4
1126,b0
1127,b0
1128,b0
1129,b0
1130,b2|b3|b4
1131,b0
1132,b0
1133,b1
1134,b0
1135,b0|b1
1136,b0
1137,b0
1138,b0
1139,b0
1140,b2|b3|b4
1141,b0
1142,b0
1143,b0
1144,b4
1145,b3|b4
1146,b0
1147,b0|b1|b3|b4
1148,b0
1149,b0
1150,b4
1151,b0
1152,b0
1153,b0
1154,b1|b2|b3|b4
1155,b0
1156,b0
1157,b0
1158,b0
1159,b0
1160,b2|b3|b4
1161,b0
1162,b0|b1|b2|b3|b4
1163,b4
1164,b2|b3|b4
1165,b0|b1
1166,b0
1167,b0
1168,b3|b4
1169,b0
1170,b4
1171,b0
1172,b0
1173,b0
1174,b2
1175,b0
1176,b3|b4
1177,b0|b1
1178,b0
1179,b0
1180,b2
1181,b0
1182,b0
1183,b0|b1|b2|b3|b4
1184,b0
1185,b0|b1
1186,b2|b3|b4
1187,b4
1188,b0
1189,b0
1190,b0|b1
1191,b3|b4
1192,b1|b2|b3|b4
1193,b0
1194,b0
1195,b0|b1|b2|b3|b4
1196,b3|b4
1197,b0
1198,b0
1199,b0|b1|b2|b3|b4
1200,b0|b1|b2|b3|b4
1201,b0|b1|b2|b3|b4
1202,b0
1203,b3|b4
1204,b3|b4
1205,b2
1206,b0|b1|b2|b3|b4
1207,b0
1208,b0
1209,b4
1210,b2|b3|b4
1211,b0
1212,b0
1213,b2
1214,b0
1215,b0
1216,b0|b1
1217,b0
1218,b0
1219,b0
1220,b0
1221,b0
1222,b0|b1|b2|b3|b4
1223,b3|b4
1224,b1|b2|b3|b4
1225,b3|b4
1226,b0|b1|b2|b3|b4
1227,b0|b1|b2|b3|b4
1228,b0|b1|b2|b3|b4
1229,b0
1230,b0
1231,b2|b3|b4
1232,b3|b4
1233,b0
1234,b4
1235,b0
1236,b0
1237,b2|b3
1238,b0|b1
1239,b1|b3|b4
1240,b2|b3|b4
1241,b0
1242,b0
1243,b2
1244,b2|b3|b4
1245,b0
1246,b0|b1|b2|b3|b4
1247,b4
1248,b0
1249,b3|b4
1250,b0
1251,b0
1252,b3|b4
1253,b0
1254,b4
1255,b4
1256,b0|b1
1257,b0
1258,b0
1259,b0
1260,b0
1261,b2|b3|b4
1262,b0
1263,b0
1264,b0|b1|b2|b3|b4
1265,b0
1266,b2
1267,b3|b4
1268,b1|b3|b4
1269,b0
1270,b1|b2|b3|b4
1271,b0
1272,b2|b3|b4
1273,b0|b1|b2|b3|b4
1274,b0
1275,b2|b3|b4
1276,b0
1277,b0
1278,b2|b3|b4
1279,b0
1280,b0|b1|b2|b3|b4
1281,b0
1282,b2|b4
1283,b0
1284,b0
1285,b3
1286,b2|b3|b4
1287,b0
1288,b0|b1|b2|b3|b4
1289,b0|b1
1290,b0
1291,b0
1292,b2|b3|b4
1293,b0
1294,b0
1295,b0
1296,b0|b1|b2|b3|b4
1297,b0
1298,b2|b3|b4
1299,b0
1300,b4
1301,b0
1302,b0
1303,b3|b4
1304,b0
1305,b0
1306,b0|b1
1307,b2|b3|b4
1308,b0
1309,b4
1310,b0
1311,b0
1312,b0
1313,b0
1314,b2|b3|b4
1315,b0|b1|b2|b3|b4
1316,b0
1317,b4
1318,b3|b4
1319,b0
1320,b0
1321,b0
1322,b0
1323,b0
1324,b0
1325,b2
1326,b3|b4
1327,b0
1328,b0|b1
1329,b0
1330,b1|b2|b3
1331,b0|b1
1332,b2
1333,b2
1334,b0
1335,b0
1336,b3|b4
1337,b0
1338,b0|b1
1339,b2|b3
1340,b2|b4
1341,b2
1342,b0
1343,b4
1344,b2
1345,b3
1346,b0
1347,b0
1348,b0
1349,b0
1350,b0|b1|b2|b3|b4
1351,b0
1352,b0|b1|b2|b3|b4
1353,b0
1354,b0
1355,b0
1356,b0
1357,b0
1358,b0
1359,b2|b3|b4
1360,b3|b4
1361,b0|b1
1362,b0
1363,b2
1364,b0
1365,b2|b3|b4
1366,b1|b2|b3|b4
1367,b0
1368,b0
1369,b0
1370,b0
1371,b0
1372,b0|b1
1373,b0
1374,b0|b1
1375,b4
1376,b2|b4
1377,b0
1378,b4
1379,b0|b1|b2|b3|b4
1380,b0|b1
1381,b0
1382,b2|b3|b4
1383,b2|b3
1384,b0
1385,b0|b1
1386,b0
1387,b1|b2|b3|b4
1388,b1
1389,b0
1390,b0|b1
1391,b0|b1
1392,b2
1393,b2|b4
1394,b0|b1
1395,b0
1396,b0
1397,b0|b1|b2|b3|b4
1398,b0
1399,b2|b3|b4
1400,b0
1401,b2|b3|b4
1402,b4
1403,b3|b4
1404,b3
1405,b3|b4
1406,b0
1407,b0
1408,b0|b2
1409,b0
1410,b2
1411,b0|b2|b3|b4
1412,b0|b1
1413,b0
1414,b0
1415,b0
1416,b0|b1
1417,b4
1418,b2
1419,b0|b1
1420,b2
1421,b2|b3|b4
1422,b2|b4
1423,b1
1424,b1
1425,b0
1426,b0
1427,b0
1428,b2
1429,b0|b3|b4
1430,b4
1431,b3|b4
1432,b0
1433,b2
1434,b2|b3|b4
1435,b2
1436,b0
1437,b4
1438,b0
1439,b0
1440,b0|b1|b2|b3|b4
1441,b2|b3|b4
1442,b3
1443,b2|b3|b4
1444,b0|b1
1445,b2|b3|b4
1446,b2|b3|b4
1447,b0
1448,b0
1449,b0
1450,b0|b1
1451,b0
1452,b3
1453,b2|b3|b4
1454,b0
1455,b3|b4
1456,b0
1457,b2|b3|b4
1458,b0
1459,b2|b4
1460,b0
1461,b0|b1|b2|b3|b4
1462,b2|b3
1463,b0|b1|b2
1464,b0|b1|b2|b3|b4
1465,b3|b4
1466,b2|b3|b4
1467,b0
1468,b0
1469,b0
1470,b0
1471,b0
1472,b0|b1|b2|b3|b4
1473,b0|b1
1474,b0
1475,b2|b3|b4
1476,b0|b1|b2|b3|b4
1477,b0
1478,b0
1479,b3|b4
1480,b2|b3|b4
1481,b4
1482,b3|b4
1483,b3|b4
1484,b0
1485,b0|b1|b2|b3|b4
1486,b0
1487,b0|b1|b2|b3|b4
1488,b0
1489,b3|b4
1490,b0
1491,b2
1492,b0|b1|b2|b3|b4
1493,b3|b4
1494,b0
1495,b0
1496,b0
1497,b0|b1|b2|b3|b4
1498,b3|b4
1499,b2|b3|b4
1500,b2|b3|b4
1501,b4
1502,b0
1503,b0
1504,b0|b1
1505,b0
1506,b0
1507,b4
1508,b4
1509,b0
1510,b0|b1|b2|b3|b4
1511,b2|b3|b4
1512,b2|b3|b4
1513,b0
1514,b2|b3|b4
1515,b0
1516,b0|b1|b2|b3|b4
1517,b0
1518,b0|b2
1519,b0
1520,b0
1521,b0
1522,b0
1523,b0
1524,b4
1525,b2|b3|b4
1526,b0
1527,b0
1528,b0
1529,b3
1530,b0
1531,b0
1532,b0
1533,b0
1534,b0|b2
1535,b0
1536,b0
1537,b0
1538,b0|b1|b2|b3|b4
1539,b2|b3|b4
1540,b0
1541,b3|b4
1542,b0
1543,b0|b2
1544,b0
1545,b1|b2|b3|b4
1546,b0
1547,b0
1548,b0
1549,b4
1550,b0
1551,b2
1552,b3
1553,b0|b1
1554,b0
1555,b0|b1|b2|b3|b4
1556,b0
1557,b0|b3|b4
1558,b2
1559,b0|b1
1560,b0
1561,b0
1562,b0|b1|b2|b3|b4
1563,b4
1564,b0
1565,b0|b1|b2|b3|b4
1566,b0|b1|b2|b3|b4
1567,b0
1568,b0|b1
1569,b0
1570,b0
1571,b0
1572,b4
1573,b0
1574,b1
1575,b0|b1|b2
1576,b0
1577,b0
1578,b2|b3|b4
1579,b0
1580,b0
1581,b0
1582,b2|b3
1583,b0|b1|b2|b3|b4
1584,b0
1585,b4
1586,b2
1587,b2|b3|b4
1588,b2|b3|b4
1589,b2|b3|b4
1590,b2
1591,b2|b3|b4
1592,b0
1593,b0|b2|b3|b4
1594,b2|b3|b4
1595,b0|b1|b2|b3|b4
1596,b0
1597,b0
1598,b0
1599,b0
1600,b2
1601,b0|b1
1602,b0|b1
1603,b0
1604,b0
1605,b0
1606,b0|b1|b2|b3|b4
1607,b0
1608,b0
1609,b4
1610,b0
1611,b0
1612,b4
1613,b2
1614,b0
1615,b2
1616,b0
1617,b0
1618,b0
1619,b3|b4
1620,b0|b1|b2|b3|b4
1621,b2
1622,b0
1623,b0
1624,b1|b2|b3|b4
1625,b2
1626,b2
1627,b0
1628,b4
1629,b0
1630,b3|b4
1631,b0
1632,b3|b4
1633,b0|b1|b2|b3|b4
1634,b0|b1|b2|b3|b4
1635,b0
1636,b0|b1
1637,b0|b1
1638,b3
1639,b1
1640,b4
1641,b0|b1
1642,b0
1643,b0|b1|b2|b3|b4
1644,b0
1645,b2|b3|b4
1646,b0|b1
1647,b3
1648,b3|b4
1649,b0
1650,b2|b3|b4
1651,b0
1652,b0
1653,b0
1654,b0
1655,b3
1656,b4
1657,b2|b3|b4
1658,b0
1659,b0
1660,b0
1661,b0|b1
1662,b0
1663,b0
1664,b0|b2
1665,b2
1666,b4
1667,b2|b3|b4
1668,b0|b1|b2|b3|b4
1669,b0|b1
1670,b1|b2|b3|b4
1671,b4
1672,b0
1673,b0
1674,b2
1675,b0|b1|b2|b3|b4
1676,b1
1677,b2|b3|b4
1678,b0
1679,b2|b3|b4
1680,b1|b2|b3|b4
1681,b0
1682,b1|b2|b3|b4
1683,b0
1684,b0
1685,b0
1686,b0
1687,b0
1688,b0
1689,b0|b1|b2|b3|b4
1690,b4
1691,b0|b1|b2|b3|b4
1692,b0
1693,b0
1694,b0
1695,b0
1696,b0
1697,b3|b4
1698,b2
1699,b3|b4
1700,b0
1701,b0
1702,b0
1703,b0
1704,b0
1705,b2|b3|b4
1706,b0|b1|b2|b3|b4
1707,b3|b4
1708,b0
1709,b0|b1|b2|b3|b4
1710,b0
1711,b0|b1|b2|b3|b4
1712,b4
1713,b0
1714,b0
1715,b4
1716,b0
1717,b2|b3|b4
1718,b2
1719,b0
1720,b0|b1
1721,b0
1722,b0
1723,b2|b3|b4
1724,b1|b2|b3|b4
1725,b1|b2|b3|b4
1726,b4
1727,b0
1728,b0
1729,b0
1730,b4
1731,b0
1732,b2|b3|b4
1733,b0
1734,b0
1735,b3|b4
1736,b0|b1
1737,b4
1738,b0|b1
1739,b4
1740,b2|b3|b4
1741,b0
1742,b0|b2
1743,b0|b1
1744,b0
1745,b0
1746,b2|b3|b4
1747,b3|b4
1748,b0|b1
1749,b0
1750,b0
1751,b0|b1|b2|b3|b4
1752,b0
1753,b0
1754,b0
1755,b0
1756,b0|b1
1757,b0
1758,b3|b4
1759,b3|b4
1760,b0
1761,b2
1762,b0
1763,b0
1764,b0|b1
1765,b2|b3|b4
1766,b2|b3|b4
1767,b3|b4
1768,b2|b3
1769,b2|b3|b4
1770,b0
1771,b0
1772,b2|b3|b4
1773,b4
1774,b0
1775,b0|b3|b4
1776,b0
1777,b0
1778,b2|b3|b4
1779,b3|b4
1780,b3|b4
1781,b0
1782,b3|b4
1783,b0|b3|b4
1784,b2
1785,b3|b4
1786,b0|b1|b2|b3|b4
1787,b0
1788,b0|b1
1789,b4
1790,b0|b1|b2|b3|b4
1791,b0
1792,b3
1793,b0
1794,b0
1795,b4
1796,b0
1797,b4
1798,b3
1799,b0
1800,b0
1801,b0|b1|b2|b3|b4
1802,b0
1803,b0|b1|b2|b3|b4
1804,b0
1805,b3|b4
1806,b3|b4
1807,b0|b2|b3|b4
1808,b0
1809,b1|b2|b3|b4
1810,b0
1811,b0
1812,b1|b2|b3|b4
1813,b2|b3|b4
1814,b3|b4
1815,b0
1816,b0|b1|b2|b3|b4
1817,b0
1818,b0
1819,b0
1820,b2|b3|b4
1821,b3|b4
1822,b3|b4
1823,b0
1824,b0
1825,b0|b1|b2|b3|b4
1826,b0
1827,b0
1828,b0
1829,b3|b4
1830,b0|b1
1831,b0
1832,b0
1833,b0
1834,b1|b2|b3|b4
1835,b0
1836,b0
1837,b2
1838,b4
1839,b0
1840,b0
1841,b1|b2|b3|b4
1842,b2|b3
1843,b0
1844,b0
1845,b2|b3|b4
1846,b2|b3|b4
