row_id,b0,b1,b2,b3,b4,raw_val
42,0.36487535121038117,0.38271444058913223,0.32468478533516165,0.13456338933603987,0.08871542992545611,0.4403953057442867|0.7154528478057889|0.6666666666666666|30|squared_error|18|3.5|8
43,0.34097226407029524,0.39198270212615316,0.4310719907541166,0.2897871605470458,0.23009121942855681,0.2455219271155034|0.8839869281045752|0.8333333333333334|10|squared_error|5|6.5|13
44,0.36487535121038117,0.38142972931056596,0.3266688748523565,0.15544320357656044,0.09321037593584808,0.3659666460778259|0.7065826330532213|0.6666666666666666|20|squared_error|15|2.75|8
45,0.3878142273637214,0.36684033258327625,0.3469925661959053,0.1479342493704755,0.08515739208980225,0.4283508338480544|0.7189542483660131|0.6666666666666666|160|squared_error|20|4.0|17
46,0.3529611036890325,0.44558619708113406,0.34567393723743106,0.22131691411534268,0.1990533249093097,0.2776405188387894|0.6701680672268907|0.6666666666666666|50|absolute_error|5|5.75|11
47,0.36580364262489956,0.4049995904311356,0.3369979588595902,0.22096278241661851,0.22724294758011168,0.349289684990735|0.6559290382819795|0.6666666666666666|70|absolute_error|12|6.5|4
48,0.34876632803234675,0.4252105771578779,0.33522272214597304,0.20913474192574377,0.19026750880914187,0.3003397158739964|0.657096171802054|0.1666666666666666|30|absolute_error|4|6.0|17
49,0.3760431799090059,0.34752842248405097,0.3063475053212315,0.13454524219739192,0.08419257239177934,0.4320568252007412|0.7177871148459383|0.6666666666666666|70|squared_error|18|1.5|4
50,0.35058747594997675,0.36147673410459236,0.33145274907990135,0.18305395564924024,0.0939771409484837,0.4264978381717109|0.7224556489262371|0.6666666666666666|190|poisson|10|4.25|18
51,0.38385098672565177,0.41168189117973303,0.2904029684473967,0.26763986760447367,0.16707555178318786,0.2969425571340333|0.7161531279178337|0.6666666666666666|110|squared_error|8|6.0|3
52,0.28327188305644607,0.32785387963652163,0.3838782839221532,0.27183531940893474,0.1297733102584002,0.5074119827053738|0.4957983193277311|0.5|120|squared_error|1|9.5|1
53,0.3034750654847025,0.377043905056127,0.28065669166252893,0.15616451658877986,0.08930579583724821,0.429894996911674|0.7184873949579832|0.6666666666666666|180|poisson|17|6.5|8
54,0.3878142273637214,0.3496931118569753,0.3529617427260694,0.16092555594822183,0.08620432666685578,0.4294317479925881|0.718720821661998|0.6666666666666666|80|squared_error|20|4.75|20
55,0.36949047099124416,0.3994197327422914,0.33732276659282473,0.21168746288351725,0.17480074977891916,0.3457381099444102|0.6533613445378151|0.6666666666666666|90|absolute_error|12|7.25|10
56,0.40333050432322043,0.48009269047947667,0.3902199310425421,0.31753408867174115,0.34696276969115586,0.2861334156886967|0.7635387488328664|0.6666666666666666|110|poisson|6|0.0|13
57,0.28327188305644607,0.3783732103975861,0.6185741598989867,0.5347946618787516,0.3921821876717913,0.1295552810376776|0.8578431372549019|0.8333333333333334|90|squared_error|2|5.0|10
58,0.3775203222881489,0.39990977361981184,0.33085318272118047,0.23622516646222722,0.1851140912634294,0.3489808523780112|0.6561624649859943|0.6666666666666666|50|absolute_error|14|5.25|13
59,0.3346855009543217,0.40477857838660164,0.2766809043198306,0.2264563585161238,0.2452691230423398,0.3287523162445954|0.6370214752567693|0.6666666666666666|170|absolute_error|9|1.75|11
60,0.31719102978057717,0.347559742160277,0.3755486142680135,0.20006853130406263,0.15412723330616043,0.3321494749845584|0.6594304388422035|0.6666666666666666|180|absolute_error|15|7.0|18
61,0.32132252824028507,0.45807475559996785,0.40646704514902177,0.17780732677524153,0.20881497526864876,0.3116121062384188|0.6447245564892623|0.5|200|absolute_error|5|3.25|18
62,0.37850425401727816,0.38715035097928036,0.30098570036421096,0.1496097431797164,0.09060299729880049,0.4271155033971588|0.719187675070028|0.6666666666666666|160|squared_error|17|3.0|2
63,0.3354176133138347,0.4654522843429112,0.2819314260339492,0.21721607980192242,0.16190363379026332,0.3613341568869673|0.734593837535014|0.6666666666666666|180|squared_error|7|4.5|12
64,0.37013146972059024,0.4901671064992132,0.4429739993224533,0.2380806413292394,0.2669871149053267,0.3936071649166153|0.6505602240896359|0.6666666666666666|20|absolute_error|5|0.0|17
65,0.4051707380449589,0.4193161222376813,0.30215505248486324,0.17983437061668556,0.1007322824727548,0.4278875849289685|0.7189542483660131|0.6666666666666666|160|poisson|8|7.25|18
66,0.3739989780140295,0.3539894892091385,0.35420702682271094,0.17660991843970478,0.11496512600828407,0.4209388511426807|0.7030812324929971|0.6666666666666666|30|poisson|13|0.75|17
67,0.3274971639026438,0.3647754330663811,0.3426757989852016,0.26571591638841113,0.2449087461185952,0.2529339098208771|0.688375350140056|0.8333333333333334|70|absolute_error|2|4.25|12
68,0.2986841088667839,0.42686967801220965,0.45943074926871547,0.41553225661402493,0.2998640700206827,0.1693946880790611|0.7796451914098972|0.8333333333333334|90|squared_error|3|3.5|7
69,0.4118195847708278,0.4032400624486872,0.2890438565211823,0.19592159375291102,0.089298351303395,0.4430203829524398|0.7154528478057889|0.6666666666666666|50|poisson|8|4.75|9
70,0.3435750145476004,0.37471230857997745,0.33000162527887983,0.14957793643583156,0.08787885088779758,0.4260345892526251|0.719421101774043|0.6666666666666666|200|squared_error|16|4.25|16
71,0.3913362133306295,0.3778508097221718,0.25711766541210584,0.17428308071402007,0.12364836967347388,0.3769302038295245|0.6505602240896359|0.5|100|absolute_error|17|0.0|9
72,0.36599526358493156,0.3528202882312733,0.3404902339453733,0.20874976521050703,0.09382441912807578,0.3948424953675108|0.7091503267973857|0.6666666666666666|20|poisson|10|7.0|20
73,0.3590923545701014,0.38036324444353836,0.2985793623863979,0.21133556819250038,0.17419944262446277,0.3244286596664608|0.6610644257703081|0.6666666666666666|20|absolute_error|17|9.5|19
74,0.2986841088667839,0.35911291372850523,0.5641455194060658,0.4602210887014645,0.3047421730355203,0.2867510809141446|0.7033146591970122|0.6666666666666666|80|squared_error|2|4.5|1
75,0.4092308417545987,0.43302563177454667,0.29633834550683685,0.29043493395052966,0.14459564354493196,0.3261272390364422|0.7070494864612511|0.6666666666666666|120|squared_error|8|4.75|18
76,0.381113996296461,0.38111628437708717,0.3752350497007826,0.19299588623188815,0.1723791575658467,0.3568560840024707|0.6545284780578897|0.6666666666666666|90|absolute_error|14|8.25|19
77,0.32845982795724815,0.36763838792447034,0.330198216060742,0.24225811526034424,0.19126269602802196,0.3196417541692403|0.6685340802987861|0.6666666666666666|180|absolute_error|12|4.75|9
78,0.3352180107425443,0.43398886927931457,0.3309329951621282,0.2544226262070906,0.20875852211526105,0.2427424336009883|0.7679738562091503|0.8333333333333334|150|squared_error|6|5.25|8
79,0.3625944702636508,0.35143334496838596,0.29274458672946396,0.15177883187947872,0.08854433584887583,0.3812538604076591|0.7296918767507002|0.6666666666666666|10|poisson|15|3.25|10
80,0.35692911878373473,0.3748525576230283,0.3326754685051689,0.16603070893189006,0.08541198551054725,0.4197035206917851|0.7210550887021475|0.6666666666666666|50|squared_error|16|8.25|7
81,0.34861186380808096,0.4436046679139625,0.3728085232992985,0.30254357246870206,0.3101152934521283,0.3097591105620754|0.7154528478057889|0.6666666666666666|150|squared_error|4|2.25|6
82,0.33056907654196466,0.43978015323541364,0.22701388653775506,0.2660934001043557,0.25324944008953,0.2337862878319951|0.6402894491129785|0.8333333333333334|130|absolute_error|3|1.75|6
83,0.3468622550729407,0.39921092865179714,0.328688824097343,0.19564143017652502,0.18432067432008478,0.3440395305744287|0.657096171802054|0.6666666666666666|30|absolute_error|15|7.5|10
84,0.3931001879978715,0.4841716167788651,0.3892269221979169,0.2118439140811324,0.2523074629532924,0.3355466337245213|0.6475256769374417|0.5|70|absolute_error|8|2.5|18
85,0.3842112545783537,0.42357299688112304,0.3128827254850531,0.1659669697928041,0.09727306752053573,0.4149166151945646|0.7168534080298786|0.6666666666666666|70|poisson|7|5.25|5
86,0.3239618697787044,0.37699845699159956,0.30657901858027864,0.1646405530305406,0.08499260171817921,0.4223285978999383|0.7203548085901026|0.6666666666666666|190|squared_error|17|8.0|15
87,0.30049248287929015,0.3351508190002202,0.3627311115812348,0.3714246500493429,0.3809308687644015,0.2438233477455219|0.6680672268907563|0.8333333333333334|30|absolute_error|1|6.5|17
88,0.31719102978057717,0.347559742160277,0.3935001147581715,0.19112612184861513,0.1585225488508458,0.3309141445336628|0.6596638655462185|0.6666666666666666|200|absolute_error|17|8.0|20
89,0.33387489758141237,0.381182195943559,0.30098570036421096,0.14729428006788584,0.0904328410673442,0.4334465719579988|0.7175536881419234|0.6666666666666666|180|squared_error|20|3.0|3
90,0.32939604514332316,0.38470781967383755,0.35828449417218444,0.1420538748204667,0.09943917982982277,0.4274243360098827|0.719187675070028|0.6666666666666666|150|poisson|3|7.0|2
91,0.38366711346491494,0.4192365171270427,0.28942872187068064,0.23733240490950835,0.19764079771144763,0.3373996294008648|0.641923436041083|0.6666666666666666|140|absolute_error|11|0.5|6
92,0.35766367744355865,0.3501855362353059,0.2996808490648966,0.16120044782643547,0.08511405018897976,0.4379246448424954|0.7161531279178337|0.6666666666666666|60|poisson|15|7.5|7
93,0.35603968233131966,0.3982960119996457,0.30745521049543084,0.2369554928237451,0.22785052286178953,0.333539221741816|0.6645658263305322|0.5|160|absolute_error|5|5.0|3
94,0.37580414800098877,0.39957411783922714,0.37569620182255586,0.2427053266197956,0.253574175674657,0.2027486102532428|0.6687675070028011|0.8333333333333334|30|absolute_error|10|4.75|18
95,0.2878524990259266,0.35265364819155726,0.3190581131531564,0.36187637179383253,0.38136942281427866,0.310994441012971|0.6979458450046685|0.5|30|absolute_error|1|7.25|6
96,0.36143067857309397,0.4062347850019547,0.3575559179535905,0.221793651922899,0.16633334334242886,0.2793390982087709|0.6701680672268907|0.6666666666666666|110|absolute_error|11|7.5|10
97,0.3173556654916478,0.3630001379778392,0.31615467581845497,0.18919811652791851,0.16836985059937717,0.3539221741815936|0.6552287581699346|0.6666666666666666|170|absolute_error|17|8.25|4
98,0.33712579026927175,0.362285058892011,0.3933699510581796,0.2124219590770151,0.10014614442882361,0.4352995676343422|0.7170868347338935|0.6666666666666666|60|poisson|3|7.25|17
99,0.3878063038226188,0.37753658712600796,0.29237740066983464,0.1748924703769261,0.12624211476143166,0.3844966028412601|0.6491596638655462|0.5|60|absolute_error|20|0.0|8
