row_id,winners
211,b2|b3|b4
212,b1|b2
213,b4
214,b1|b2|b3|b4
215,b4
216,b0|b1|b2|b3|b4
217,b3
218,b1|b2|b3|b4
219,b3
220,b3|b4
221,b1|b2|b3|b4
222,b4
223,b4
224,b1|b2|b3|b4
225,b4
226,b0|b1|b2
227,b1|b2|b3|b4
228,b4
229,b0|b1|b2|b3|b4
230,b4
231,b4
232,b4
233,b3|b4
234,b3|b4
235,b1|b2|b3
236,b3
237,b0
238,b3
239,b0
240,b0|b1
241,b2|b3|b4
242,b3|b4
243,b4
244,b3|b4
245,b1|b2|b3
246,b4
247,b3
248,b1|b2
249,b4
250,b0
251,b4
252,b0|b2|b3
253,b2
254,b3|b4
255,b4
256,b1|b2|b3|b4
257,b2|b3|b4
258,b2
259,b3
260,b3
261,b0|b1|b2|b3|b4
262,b0|b1|b2|b3
263,b4
264,b4
265,b2
266,b4
267,b3|b4
268,b3|b4
269,b3|b4
270,b4
271,b3|b4
272,b1|b2
273,b4
274,b2|b3
275,b4
276,b4
277,b2|b3|b4
278,b2|b3|b4
279,b1|b2|b3
280,b4
281,b4
282,b4
283,b4
284,b4
285,b2|b3|b4
286,b4
287,b1|b2|b3|b4
288,b4
289,b4
290,b4
291,b0|b1|b2|b3|b4
292,b1
293,b1|b2|b3
294,b3|b4
295,b2
296,b1|b2
297,b4
298,b3|b4
299,b4
300,b0|b3|b4
301,b1|b2|b3|b4
302,b4
303,b4
304,b1|b2|b3|b4
305,b0|b1|b2|b3|b4
306,b4
307,b2
308,b0|b1
309,b4
310,b3|b4
311,b2|b3
312,b3|b4
313,b4
314,b4
315,b2|b3|b4
316,b1|b4
317,b4
318,b1|b2|b3|b4
319,b0
320,b0|b1|b2|b3|b4
321,b4
322,b4
323,b1|b2
324,b4
325,b2
326,b4
327,b2|b3|b4
328,b0
329,b2|b3
330,b3|b4
331,b1
332,b1|b2|b3|b4
333,b1|b2
334,b0|b4
335,b2|b3|b4
336,b3|b4
337,b3|b4
338,b0|b1|b2
339,b4
340,b4
341,b4
342,b2|b3
343,b4
344,b3|b4
345,b4
346,b3|b4
347,b4
348,b0|b1|b2|b3|b4
349,b1|b2
350,b1
351,b0|b4
352,b4
353,b0|b1
354,b0|b3|b4
355,b1|b2|b3
356,b4
357,b4
358,b4
359,b1|b2|b3|b4
360,b3|b4
361,b3
362,b4
363,b3|b4
364,b3|b4
365,b2|b3|b4
366,b0|b1|b2|b3
367,b4
368,b3|b4
369,b0
370,b4
371,b4
372,b3|b4
373,b0|b1|b2|b3|b4
374,b4
375,b1|b2|b3|b4
376,b1|b2|b3|b4
377,b2
378,b3
379,b4
380,b1|b2
381,b1|b2
382,b1|b2|b3|b4
383,b2|b3|b4
384,b4
385,b4
386,b4
387,b4
388,b4
389,b1|b2|b3|b4
390,b1|b2|b3|b4
391,b4
392,b2|b3|b4
393,b4
394,b0|b2
395,b4
396,b0|b1
397,b4
398,b2|b3
399,b4
400,b4
401,b4
402,b4
403,b4
404,b4
405,b3
406,b3
407,b4
408,b4
409,b4
410,b2|b3
411,b4
412,b4
413,b2|b3|b4
414,b4
415,b3|b4
416,b4
417,b3|b4
418,b4
419,b2|b3
420,b3|b4
421,b4
422,b4
423,b4
424,b0|b3|b4
425,b4
426,b0|b1
427,b1|b2|b3
428,b3|b4
429,b0
430,b2
431,b4
432,b2|b3|b4
433,b4
434,b4
435,b3|b4
436,b4
437,b2|b3
438,b4
439,b4
440,b2
441,b1|b3|b4
442,b2|b3
443,b0|b2|b3|b4
444,b4
445,b2
446,b4
447,b1|b2
448,b4
449,b4
450,b4
451,b1|b2
452,b4
453,b3|b4
454,b4
455,b1
456,b1|b2|b3|b4
457,b4
458,b1|b2|b3|b4
459,b1|b2|b3|b4
460,b3|b4
461,b4
462,b1|b2
463,b1
464,b4
465,b2|b3|b4
466,b4
467,b0|b1|b2
468,b2|b3
469,b4
470,b3|b4
471,b0|b1|b2|b3|b4
472,b2|b3|b4
473,b2
474,b3
475,b1|b2|b3|b4
476,b0
477,b0|b4
478,b1|b2
479,b4
480,b0
481,b4
482,b2|b3|b4
483,b3|b4
484,b4
485,b2
486,b4
487,b2
488,b3|b4
489,b1
490,b3
491,b3
492,b3|b4
493,b4
494,b4
495,b2|b3|b4
496,b1|b2
497,b2|b3|b4
498,b4
499,b4
500,b3|b4
